Step Temp Pressure Total_Energy Volume Density x_length z_length Total_Heat_Flux
2440000 294.594496565269 166.744509749898 2790.0176137703501809 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2016.2961135058499167
2444000 295.391190306059 204.208086581728 2790.0487699844698 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2020.3577950169499218
2448000 296.865563402204 273.380530471358 2790.1706092671997794 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2023.4474291426799937
2452000 294.042206711916 2.42654446489714 2790.534710436450041 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2026.6045833917899017
2456000 295.433302890208 204.712743471631 2790.1015106480999748 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2029.9156744601300488
2460000 297.10279310642 260.244273998925 2790.063547590680173 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2033.0796560581400172
2464000 294.266506554633 96.2536829735425 2790.3314027419501144 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2035.987487529469945
2468000 297.119183191195 413.443759986728 2790.1733482613399246 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2038.7828483131700068
2472000 295.947190057094 253.628387407502 2790.056068610389957 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2041.7202424384099686
2476000 291.216432292655 -189.020796497353 2790.021303126929979 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2044.620713142500108
2480000 293.983349285404 -198.996487753328 2790.2150939101197764 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2047.531807171319997
2484000 293.83821326835 871.887244272748 2790.3972429646200908 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2052.4966844233099437
2488000 299.063970225146 -246.472730790423 2790.5701740075401176 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2054.2985494241402193
2492000 293.3181404691 -4.87531614875418 2790.7268570277001345 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2057.4085275290999562
2496000 297.357040510584 9.29959321312211 2790.4029031229501925 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2060.1731986904901532
2500000 298.301541340054 386.037955043313 2790.304787644930002 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2062.9079951967300985
2504000 295.468326027872 -482.769554667524 2790.4519003827899724 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2066.5319598759301698
2508000 296.240607803959 782.105153923995 2790.4008945986802246 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2070.6302340733200253
2512000 296.495314787913 -139.851354726629 2790.4065058313499321 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2074.844402647429888
2516000 295.796581585309 232.917518564078 2790.186723690099825 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2078.5271315990898984
2520000 292.338289523374 177.091281103111 2790.4524155705498742 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2082.9555864689300506
2524000 292.495353825551 815.235278226336 2790.5076852810598211 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2086.9006060831297873
2528000 295.440327084389 23.3904004848735 2790.510608000729917 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2089.5056865165001909
2532000 296.150464444344 390.163941200885 2790.0591007781499684 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2092.0036059483600184
2536000 296.979418990792 88.9601263633504 2789.978239422920069 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2095.7205814185299459
2540000 294.908247636926 47.5089212624141 2789.9622654262097967 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2099.1445673130001524
2544000 296.080320329843 -250.412148655006 2789.9458065234398418 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2102.2853468637499645
2548000 296.446480532484 -293.470620527798 2789.8702140429600149 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2107.8164754131498739
2552000 293.861237063693 318.294120527356 2790.0809078686202156 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2110.7269841649299451
2556000 293.222428139631 334.793080962311 2790.1066744236900377 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2113.1685728661000212
2560000 293.30278128814 170.720239034425 2790.2075235133797833 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2116.3428800347601282
2564000 295.53119241474 137.944852504472 2790.0564263476098859 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2119.4218327186899842
2568000 294.20246584296 -307.488818176968 2789.9923309108799003 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2122.2157663116900039
2572000 291.152309616035 324.175317296225 2790.1926643879401126 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2126.0171406316699176
2576000 298.25445704266 -258.205820517275 2789.8070994030199472 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2129.4939248818900523
2580000 298.374653823053 561.495970478787 2789.8157066139601739 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2132.3818655884902
2584000 298.207244607315 804.52277681708 2789.726820803929968 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2135.5326574784699005
2588000 296.882171975012 -43.6549764527528 2790.0082988751200901 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2138.0341269994601134
2592000 298.19451087903 307.249319081433 2790.2446642705799604 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2141.2844572090798465
2596000 297.225661061215 -126.476674846738 2790.179973622579837 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2145.4925429040399649
2600000 298.060430031968 262.6187170413 2790.1661760869001228 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2148.4776849137701902
2604000 292.382680804979 1152.54701240551 2790.0890211120399726 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2150.2343845604600574
2608000 293.591455290119 70.9240019105297 2790.2979900780401294 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2153.9466671646600844
2612000 298.592507492634 -743.308894968689 2790.0187841093497809 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2156.9622393504300817
2616000 296.408664276172 216.191707227781 2790.0588336537798568 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2161.1419568138499017
2620000 296.97411039144 225.316794556241 2790.0883619125202131 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2165.0055929650097823
2624000 294.872606342419 176.494615803556 2790.2422809139297897 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2167.5920177570701526
2628000 294.636852387432 240.562896381149 2790.0578646894800841 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2172.6201644087200293
2632000 295.478778879556 330.07188762558 2789.923195741660038 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2176.4971544611098579
2636000 295.201047622899 -169.675833980614 2789.8970948432897785 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2178.9112591896400772
2640000 294.12904315637 950.332006841834 2790.1590907626500666 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2183.8465203012501661
2644000 298.776443001738 -233.409300768437 2789.9824482269600594 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2186.5726095184900259
2648000 296.175036449372 1058.40535796831 2790.1228505997401044 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2189.2839629888899253
2652000 295.592426398446 166.614589601385 2790.1763779875700493 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2192.540766877490114
2656000 295.969876725385 -149.983103120416 2790.0339657338799952 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2195.2774698158300453
2660000 296.236833335131 412.938599623606 2790.0606175804000486 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2199.522567854980025
2664000 291.497074141059 328.054355020928 2790.3444987294701605 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2202.1590174411498992
2668000 293.844513465549 617.56799624019 2790.4744752643900938 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2205.5948999368401928
2672000 298.898340792702 270.052408251032 2790.3696964338901125 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2209.0888507669401406
2676000 299.35391468255 -27.9193542217175 2790.4182532480699592 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2212.3331230670200966
2680000 295.186100114071 362.082305305789 2790.3105974621598762 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2216.0509619601598388
2684000 296.912719809371 88.7824434348413 2790.5611338397998225 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2219.9483330531697902
2688000 298.681114549018 344.579592423922 2790.1965302793200863 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2222.3920292668299226
2692000 294.601919499772 635.542442493304 2790.3195479914797943 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2225.7569734351800435
2696000 299.487786111758 659.511611150505 2789.8790796611801852 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2228.6230129001601199
2700000 298.082181423678 450.031316402133 2790.0636030320702048 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2231.9299458741998023
2704000 295.31630193417 304.501982764083 2790.3159722103000604 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2234.877846159839919
2708000 296.200690497065 427.612078181513 2790.1795426370299538 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2237.7473551202701856
2712000 293.964217698933 441.567749951708 2790.4729873205801596 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2240.7366042416801974
2716000 297.095684151238 600.062841978243 2790.4743217948398524 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2244.2372149980201357
2720000 293.70625995905 -108.907969451954 2790.4916579498099054 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2247.2010067695100588
2724000 297.63006465692 -149.180056266487 2790.3441804133599362 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2250.1948708247200557
2728000 300.257106456173 391.615300676261 2790.134905675599839 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2254.5594075161097862
2732000 295.696594613548 -242.510594863635 2790.1292915887102026 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2257.4654718195301939
2736000 299.623009210885 853.384882535495 2790.4415575890698165 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2260.8460460096598581
2740000 295.347990048484 -326.080017715431 2790.3349637172200346 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2264.7656044058599036
2744000 296.847529342213 286.894630348812 2790.6542064384398145 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2267.7553126474999772
2748000 296.417523658054 525.963936705417 2790.796224213449932 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2271.0666967410002144
2752000 294.221405995972 142.825721345312 2790.999597186560095 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2273.89771676124019
2756000 295.694306113166 -149.23598194546 2790.8583893451700533 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2276.5384412308198989
2760000 294.008338568556 419.508296725283 2790.7059165107698391 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2279.9677307854499304
2764000 300.226749814616 -434.549094203044 2790.3669244533098208 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2282.4858138148301805
2768000 295.034265168244 58.100196006592 2790.5671957853201093 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2286.1449629689500398
2772000 299.511338323424 -250.477859795456 2790.1993515612398369 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2289.3633015581099244
2776000 297.151791087848 399.511183600934 2790.4636275739098892 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2292.1784526454198385
2780000 293.54781801721 84.722640009239 2791.0286114573500527 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2295.1834003004701117
2784000 297.731952174247 431.455875967937 2791.1037611783099237 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2298.7557818196000881
2788000 294.6338453415 -192.509886303324 2791.0869153876201381 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2304.6086147720598092
2792000 295.382977183171 78.7460163841302 2791.0849120040102207 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2307.8724073265498191
2796000 294.019268028101 381.697427907002 2791.0946915928097951 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2311.1487006833699525
2800000 295.43812552933 -114.511102696758 2790.9139816037500168 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2314.3224521506799647
2804000 295.642597829947 420.424799138837 2790.9769413337799051 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2318.4866393700799563
2808000 293.536098369383 -36.0905001517262 2791.0656740604699735 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2322.13548128884986
2812000 295.443836164561 -43.6146939844804 2790.9520531980001579 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2326.5622991122800158
2816000 292.894956614191 -175.053914341068 2791.0604903317498611 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2329.3464060960400275
2820000 295.906163093723 727.683170354056 2791.1786916275100339 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2332.3151850406597987
2824000 296.365899853096 -11.9025070958832 2791.3600374290999753 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2336.8800659566600189
2828000 297.513597686599 138.359648052921 2791.1731771110698901 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2340.3486207291498431
2832000 296.512670324045 -149.447846547073 2791.632830842399926 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2344.3082807596401835
2836000 293.417324432551 92.4511713936513 2791.6235122299599425 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2347.5325047367600746
2840000 293.45376674997 98.2881309888975 2791.6675057979200574 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2351.2365089039799386
2844000 297.910834987518 179.667028653657 2791.4577044412499163 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2355.6946735653700671
2848000 297.065686355101 -303.040609964961 2791.5969370948801043 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2358.3499798706498041
2852000 298.534208323053 -295.767011494249 2791.6001615067598323 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2361.856049555539812
2856000 297.001342296772 -192.46548491139 2791.3785538495699257 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2364.8337453780500255
2860000 295.543008375365 -7.99155724802814 2791.5269127411597765 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2367.1303141207699809
2864000 297.384935028047 193.465726008838 2791.3814102361898222 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2371.811615792610155
2868000 295.914944425038 -232.139185974702 2791.1886027189898414 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2374.8727820403400983
2872000 295.880590214132 -118.672977809407 2791.2932943409900872 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2377.6432652157400298
2876000 294.587665348877 -482.431593812225 2791.0544712633700328 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2381.4777297351997731
2880000 296.83603778994 -46.3508939019031 2791.0952372994602229 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2384.499830472890153
2884000 296.416941496452 587.060883722257 2791.3348403328000131 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2387.0231686397200974
2888000 295.009319613517 181.403045886329 2791.6770230131000972 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2389.528428586389964
2892000 294.984794510074 -375.298462558456 2791.8225336676600818 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2392.4900927257399417
2896000 297.751338134502 -389.6862159516 2791.5049814102399068 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2397.065553398279917
2900000 295.69689915563 -457.255727959218 2791.4154859790201044 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2400.7478536100597921
2904000 296.412216550479 -217.298165727739 2791.2913114890097859 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2403.5732845625198024
2908000 293.452631614065 -538.070410628922 2791.4498113992499384 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2407.3924530544500158
2912000 295.841861252035 -125.92308404236 2791.3940594066598351 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2410.836289584539827
2916000 297.247995047051 74.1769094107506 2791.6852544622602181 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2414.3438870075301566
2920000 297.064149006282 116.614673744438 2791.1062334952598576 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2416.5595805128000393
2924000 293.520556233352 107.396862124532 2791.2391252527600045 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2419.9371338990999902
2928000 294.997720920668 -318.997924964133 2791.2846643054499509 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2423.6730245397698127
2932000 296.366793300581 -57.8343964767828 2791.5213695040702078 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2427.0446767634898606
2936000 299.460324000635 -88.1362303594714 2791.4077177768799629 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2430.4780172149799
2940000 297.337070152401 481.202657750119 2791.5333992939799828 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2433.2343447500397815
2944000 298.287495143814 57.9492542015633 2791.3927894137700605 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2437.5617262415398727
2948000 295.03655279211 -54.5648854347447 2791.312109660760143 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2441.2438219905598089
2952000 295.135915492567 403.935385280428 2791.397241598850087 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2444.2208814880700629
2956000 295.23636039333 188.685939661322 2791.2191597526498299 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2447.3756302035799308
2960000 295.39355264649 376.866562739369 2791.4034174413000073 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2449.9184310691298379
2964000 295.632752294296 617.884361469964 2791.3866414322801575 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2452.8284025412699521
2968000 294.494564154993 573.729519503858 2791.4378490394601613 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2456.0891875726201761
2972000 293.42539309117 328.038784170181 2791.5840688153598421 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2461.0862884957800816
2976000 292.486978560272 -157.730406464402 2791.7014372372600519 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2463.1045160309299717
2980000 296.658279761884 -42.6505656991647 2791.7706312530699506 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2465.5390048125100293
2984000 294.514751401603 7.8427177481096 2791.7568674683598147 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2468.5840838603799057
2988000 295.862880042707 -212.021613937929 2791.7604544534801789 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2471.5132107677500244
2992000 295.861852211976 237.094360462579 2791.9039263175400265 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2474.8268858098899727
2996000 294.823422509032 -509.467641385187 2791.8351725817201441 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2478.5318737746702027
3000000 298.708849975378 -87.0155117363892 2791.9711873706401093 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2482.1703601898498164
3004000 295.215599404201 -219.686789013752 2791.8591075116401043 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2485.5274069721599517
3008000 297.566550829835 -159.474709690611 2791.7442388052900242 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2488.2472926446998827
3012000 293.461323079075 78.6134755239034 2791.8478058912101005 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2490.6060621576798439
3016000 292.153372727372 325.554726984552 2791.8099442219900084 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2493.673300881780051
3020000 294.022793963029 -272.099363808618 2791.8600145910500032 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2496.3102056371799335
3024000 295.437006451656 -338.108528443884 2791.8934228101998087 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2499.5029098289701324
3028000 292.765543842169 230.802917673173 2791.8976760233999812 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2503.5155589280698223
3032000 296.457415952903 -6.8130512646727 2791.5818942817400057 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2506.667521783580014
3036000 294.444687813889 67.2100593635807 2791.3171621158799098 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2511.148620743059837
3040000 295.680712512949 -164.654906180143 2791.18315301128996 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2515.139755559599962
3044000 297.390072788478 585.541270438774 2791.4168539969800804 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2518.1255687847401532
3048000 295.323145184926 327.41888742057 2791.3649153390601896 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2521.1152823346401419
3052000 294.851273711734 97.2550242145685 2791.2778411654498996 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2525.2066646706198298
3056000 292.660630188853 305.670692733832 2791.18930823546998 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2528.1109370963899892
3060000 294.974015456086 74.733044924249 2791.2319896337498903 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2530.7696664019299533
3064000 294.215476531668 -289.101091095951 2791.1658266080899011 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2536.1223472643400783
3068000 294.986293602833 232.805866471984 2791.2082576831598999 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2538.3304808146699543
3072000 296.316814593881 28.6805485004356 2791.0687866311600374 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2542.2912712977899901
3076000 292.914942773019 -371.747360927993 2791.3457789363001211 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2546.8985271550500329
3080000 292.930551772629 165.803634696111 2791.5359489915399536 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2550.3509810150999328
3084000 294.992660422715 -3.31210133486052 2791.5433934104498803 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2553.5620767946697924
3088000 297.251839767688 628.391183260618 2791.274761530719843 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2556.3688358895601596
3092000 294.711907691651 -59.4914944545079 2791.3014778920901335 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2560.0065416119400652
3096000 297.342113660171 422.545997292699 2791.314492683070057 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2564.6792070416499882
3100000 296.749075545742 258.744647800984 2791.3339720030098761 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2567.2478595616198618
3104000 296.032685509525 112.644496477286 2791.4316125052000643 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2570.6174637766498563
3108000 300.634904005528 556.765774608332 2791.3962429967400567 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2573.4981009349799024
3112000 299.396641723441 626.334802218544 2791.2177891518799697 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2576.7247395108001911
3116000 296.477440804297 -149.457910635275 2791.4759609331299544 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2579.7698708704401724
3120000 295.219982195189 273.794762826005 2791.5375123636099488 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2583.1366828162999809
3124000 293.63524990517 -175.051177938647 2791.4672105662098147 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2586.4126492103300734
3128000 292.27080136824 11.674469082348 2791.7880085591100396 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2591.150058528000045
3132000 291.868008462577 -0.86442141152388 2791.760420467880067 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2594.3344603533200825
3136000 297.394921420997 -70.0875395322764 2791.3345874456599631 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2597.3791444360599598
3140000 295.028185847392 -211.34346596415 2791.3613174941201578 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2600.1702706738601591
3144000 299.119979803114 -5.93055474870929 2791.2918976767700769 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2603.2315301391499816
3148000 293.855005583188 -43.2766958057812 2791.6109429662501498 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2606.9019963434398051
3152000 290.461825071671 -474.73674258243 2791.4572829108201404 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2609.6971655092102083
3156000 296.728572125725 -326.132151839694 2791.1939724148701316 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2612.3423248584899738
3160000 293.703911009508 -182.94567930416 2791.3079787536598815 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2616.3690342321301614
3164000 295.060790942357 -409.141517786155 2791.6354925590699168 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2618.6849789751499884
3168000 296.442569942453 1194.90754240096 2791.4944970225201359 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2620.9749481982898942
3172000 292.591105280731 243.401649800201 2791.6657314131998646 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2625.7659324838300563
3176000 295.02635928497 410.68667568771 2791.9046418082398304 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2629.2845589078801822
3180000 294.699448368356 -224.839034404929 2791.9131562863199179 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2632.5194924570901094
3184000 294.78085562745 -409.826429270985 2791.7545934351401229 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2635.6685310283100989
3188000 295.576783444273 539.453604442065 2791.6276657806602088 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2638.4073356965400308
3192000 298.495835062719 343.76547136007 2791.4969063786898005 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2640.7142798670997763
3196000 295.132869273487 420.056940211284 2791.2362751224500244 164181.993166049 0.89022536803114105108 29.094144684975599802 193.96096456650400341 2643.3985814157599634
